track3_locom_runner source=records/track_3_optimization/train_gpt_simple.py generated=/tmp/track3_suffix_cold3000_from2000_seed3710_to2500.py steps=2500 trials=1 nproc=1 mbs=16 trial_arg_mode=positional-count
track3_locom_source_sha source=3191da541544c96aa4a4a9dfdde8a8e1fa674620583b69c61f10818c74c1436b generator=1f2aba256e8c0784674092a34bcec2b6faf9e7920af69a3218504a1fdebecc71 generated=03e40e0a41b353226e1db7cd63c9d9295ae335f8df1b06377f87e7e604f59598
logs/0c272994-2aeb-4d7d-b736-98baf8892f3a.txt
track3_trial_seed=3710 trial=0
locoprop_m_owner rank=0 world=1 owned_layers=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11] surface=fc sample_tokens=1024 gather_samples=True accum_samples=False micro_sample_tokens=32 aux_capture=False aux_seqs=16 batched_prep=False
track3_checkpoint_loaded path:/root/.cache/track3_checkpoints/track3_locom_good2000_tailcopy43ad37_seed3710_step2000.pt step:2000 seed:3710 val_loss:None load_optimizers:True
track3_resume_advanced_data steps:2000
step:2412/2500 train_time:525.370s step_avg:217.82ms
step:2413/2500 train_time:526.626s step_avg:218.25ms
step:2414/2500 train_time:527.888s step_avg:218.68ms
step:2415/2500 train_time:529.146s step_avg:219.11ms
step:2416/2500 train_time:530.410s step_avg:219.54ms
step:2417/2500 train_time:531.670s step_avg:219.97ms
step:2418/2500 train_time:532.939s step_avg:220.40ms
step:2419/2500 train_time:534.197s step_avg:220.83ms
step:2420/2500 train_time:535.454s step_avg:221.26ms
step:2421/2500 train_time:536.718s step_avg:221.69ms
step:2422/2500 train_time:537.978s step_avg:222.12ms
step:2423/2500 train_time:539.241s step_avg:222.55ms
step:2424/2500 train_time:540.500s step_avg:222.98ms
step:2425/2500 train_time:541.761s step_avg:223.41ms
step:2425/2500 val_loss:3.34401 train_time:541.762s step_avg:1261.72ms
step:2426/2500 train_time:543.023s step_avg:223.83ms
step:2427/2500 train_time:544.286s step_avg:224.26ms
step:2428/2500 train_time:545.546s step_avg:224.69ms
step:2429/2500 train_time:546.810s step_avg:225.12ms
step:2430/2500 train_time:548.074s step_avg:225.54ms
step:2431/2500 train_time:549.339s step_avg:225.97ms
step:2432/2500 train_time:550.600s step_avg:226.40ms
step:2433/2500 train_time:551.859s step_avg:226.82ms
step:2434/2500 train_time:553.118s step_avg:227.25ms
step:2435/2500 train_time:554.382s step_avg:227.67ms
step:2436/2500 train_time:555.645s step_avg:228.10ms
step:2437/2500 train_time:556.907s step_avg:228.52ms
step:2438/2500 train_time:558.165s step_avg:228.94ms
step:2439/2500 train_time:559.432s step_avg:229.37ms
step:2440/2500 train_time:560.693s step_avg:229.79ms
step:2441/2500 train_time:561.953s step_avg:230.21ms
step:2442/2500 train_time:563.213s step_avg:230.64ms
step:2443/2500 train_time:564.470s step_avg:231.06ms
step:2444/2500 train_time:565.732s step_avg:231.48ms
step:2445/2500 train_time:566.993s step_avg:231.90ms
step:2446/2500 train_time:568.255s step_avg:232.32ms
step:2447/2500 train_time:569.515s step_avg:232.74ms
step:2448/2500 train_time:570.771s step_avg:233.16ms
step:2449/2500 train_time:572.032s step_avg:233.58ms
step:2450/2500 train_time:573.295s step_avg:234.00ms
step:2450/2500 val_loss:3.34288 train_time:573.295s step_avg:1261.34ms
step:2451/2500 train_time:574.560s step_avg:234.42ms
step:2452/2500 train_time:575.813s step_avg:234.83ms
step:2453/2500 train_time:577.077s step_avg:235.25ms
step:2454/2500 train_time:578.337s step_avg:235.67ms
step:2455/2500 train_time:579.601s step_avg:236.09ms
step:2456/2500 train_time:580.862s step_avg:236.51ms
step:2457/2500 train_time:582.128s step_avg:236.93ms
step:2458/2500 train_time:583.385s step_avg:237.34ms
step:2459/2500 train_time:584.645s step_avg:237.76ms
step:2460/2500 train_time:585.908s step_avg:238.17ms
step:2461/2500 train_time:587.169s step_avg:238.59ms
step:2462/2500 train_time:588.434s step_avg:239.01ms
step:2463/2500 train_time:589.697s step_avg:239.42ms
step:2464/2500 train_time:590.956s step_avg:239.84ms
step:2465/2500 train_time:592.218s step_avg:240.25ms
step:2466/2500 train_time:593.477s step_avg:240.66ms
step:2467/2500 train_time:594.737s step_avg:241.08ms
step:2468/2500 train_time:595.997s step_avg:241.49ms
step:2469/2500 train_time:597.259s step_avg:241.90ms
step:2470/2500 train_time:598.517s step_avg:242.31ms
step:2471/2500 train_time:599.793s step_avg:242.73ms
step:2472/2500 train_time:601.052s step_avg:243.14ms
step:2473/2500 train_time:602.311s step_avg:243.55ms
step:2474/2500 train_time:603.569s step_avg:243.96ms
step:2475/2500 train_time:604.830s step_avg:244.38ms
step:2475/2500 val_loss:3.34202 train_time:604.830s step_avg:1261.41ms
step:2476/2500 train_time:606.092s step_avg:244.79ms
step:2477/2500 train_time:607.353s step_avg:245.20ms
step:2478/2500 train_time:608.616s step_avg:245.61ms
step:2479/2500 train_time:609.877s step_avg:246.02ms
step:2480/2500 train_time:611.137s step_avg:246.43ms
step:2481/2500 train_time:612.398s step_avg:246.84ms
step:2482/2500 train_time:613.656s step_avg:247.24ms
step:2483/2500 train_time:614.915s step_avg:247.65ms
step:2484/2500 train_time:616.176s step_avg:248.06ms
step:2485/2500 train_time:617.440s step_avg:248.47ms
step:2486/2500 train_time:618.696s step_avg:248.87ms
step:2487/2500 train_time:619.957s step_avg:249.28ms
step:2488/2500 train_time:621.215s step_avg:249.68ms
step:2489/2500 train_time:622.478s step_avg:250.09ms
step:2490/2500 train_time:623.743s step_avg:250.50ms
step:2491/2500 train_time:625.003s step_avg:250.90ms
step:2492/2500 train_time:626.267s step_avg:251.31ms
step:2493/2500 train_time:627.531s step_avg:251.72ms
step:2494/2500 train_time:628.793s step_avg:252.12ms
step:2495/2500 train_time:630.057s step_avg:252.53ms
step:2496/2500 train_time:631.316s step_avg:252.93ms
step:2497/2500 train_time:632.583s step_avg:253.34ms
step:2498/2500 train_time:633.844s step_avg:253.74ms
step:2499/2500 train_time:635.102s step_avg:254.14ms
track3_checkpoint_saved step:2500 path:/root/.cache/track3_checkpoints/track3_suffix_cold3000_from2000_seed3710_to2500_seed3710_step2500.pt val_loss:None
step:2500/2500 train_time:638.314s step_avg:255.33ms
step:2500/2500 val_loss:3.34114 train_time:638.314s step_avg:1339.37ms
