track3_locom_runner source=records/track_3_optimization/train_gpt_simple.py generated=/tmp/track3_suffix_floor006_from2000_seed3710_to2500.py steps=2500 trials=1 nproc=1 mbs=16 trial_arg_mode=positional-count
track3_locom_source_sha source=3191da541544c96aa4a4a9dfdde8a8e1fa674620583b69c61f10818c74c1436b generator=1f2aba256e8c0784674092a34bcec2b6faf9e7920af69a3218504a1fdebecc71 generated=03e40e0a41b353226e1db7cd63c9d9295ae335f8df1b06377f87e7e604f59598
logs/5d83695e-9d21-49df-8e8c-cf5d7c5b477d.txt
track3_trial_seed=3710 trial=0
locoprop_m_owner rank=0 world=1 owned_layers=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11] surface=fc sample_tokens=1024 gather_samples=True accum_samples=False micro_sample_tokens=32 aux_capture=False aux_seqs=16 batched_prep=False
track3_checkpoint_loaded path:/root/.cache/track3_checkpoints/track3_locom_good2000_tailcopy43ad37_seed3710_step2000.pt step:2000 seed:3710 val_loss:None load_optimizers:True
track3_resume_advanced_data steps:2000
step:2412/2500 train_time:526.809s step_avg:218.41ms
step:2413/2500 train_time:528.075s step_avg:218.85ms
step:2414/2500 train_time:529.339s step_avg:219.28ms
step:2415/2500 train_time:530.606s step_avg:219.71ms
step:2416/2500 train_time:531.872s step_avg:220.15ms
step:2417/2500 train_time:533.139s step_avg:220.58ms
step:2418/2500 train_time:534.407s step_avg:221.01ms
step:2419/2500 train_time:535.670s step_avg:221.44ms
step:2420/2500 train_time:536.945s step_avg:221.88ms
step:2421/2500 train_time:538.204s step_avg:222.31ms
step:2422/2500 train_time:539.466s step_avg:222.74ms
step:2423/2500 train_time:540.732s step_avg:223.17ms
step:2424/2500 train_time:541.998s step_avg:223.60ms
step:2425/2500 train_time:543.263s step_avg:224.03ms
W0607 16:58:57.654000 8696 torch/distributed/elastic/agent/server/api.py:719] Received Signals.SIGTERM death signal, shutting down workers
W0607 16:58:57.655000 8696 torch/distributed/elastic/multiprocessing/api.py:900] Sending process 8731 closing signal SIGTERM
Traceback (most recent call last):
  File "/root/wr-track3-locom-20260606/.venv/bin/torchrun", line 6, in <module>
    sys.exit(main())
  File "/root/wr-track3-locom-20260606/.venv/lib/python3.10/site-packages/torch/distributed/elastic/multiprocessing/errors/__init__.py", line 355, in wrapper
    return f(*args, **kwargs)
  File "/root/wr-track3-locom-20260606/.venv/lib/python3.10/site-packages/torch/distributed/run.py", line 892, in main
    run(args)
  File "/root/wr-track3-locom-20260606/.venv/lib/python3.10/site-packages/torch/distributed/run.py", line 883, in run
    elastic_launch(
  File "/root/wr-track3-locom-20260606/.venv/lib/python3.10/site-packages/torch/distributed/launcher/api.py", line 139, in __call__
    return launch_agent(self._config, self._entrypoint, list(args))
  File "/root/wr-track3-locom-20260606/.venv/lib/python3.10/site-packages/torch/distributed/launcher/api.py", line 261, in launch_agent
    result = agent.run()
  File "/root/wr-track3-locom-20260606/.venv/lib/python3.10/site-packages/torch/distributed/elastic/metrics/api.py", line 138, in wrapper
    result = f(*args, **kwargs)
  File "/root/wr-track3-locom-20260606/.venv/lib/python3.10/site-packages/torch/distributed/elastic/agent/server/api.py", line 711, in run
    result = self._invoke_run(role)
  File "/root/wr-track3-locom-20260606/.venv/lib/python3.10/site-packages/torch/distributed/elastic/agent/server/api.py", line 870, in _invoke_run
    time.sleep(monitor_interval)
  File "/root/wr-track3-locom-20260606/.venv/lib/python3.10/site-packages/torch/distributed/elastic/multiprocessing/api.py", line 84, in _terminate_process_handler
    raise SignalException(f"Process {os.getpid()} got signal: {sigval}", sigval=sigval)
torch.distributed.elastic.multiprocessing.api.SignalException: Process 8696 got signal: 15
